40.0	171.005896
41.0	172.05589600000002
42.0	173.105896
43.0	174.155896
44.0	175.205896
45.0	176.255896
46.0	177.30589600000002
47.0	178.355896
48.0	179.405896
49.0	180.455896
50.0	181.505896
51.0	181.55589600000002
52.0	181.605896
53.0	181.655896
54.0	181.705896
55.0	181.755896
56.0	181.80589600000002
57.0	181.855896
58.0	181.905896
59.0	181.955896
60.0	182.005896
61.0	182.05589600000002
62.0	182.105896
63.0	182.155896
64.0	182.205896
65.0	182.255896
66.0	182.30589600000002
67.0	182.355896
68.0	182.405896
69.0	182.455896
70.0	182.505896
71.0	182.55589600000002
72.0	182.605896
73.0	182.655896
74.0	182.705896
75.0	182.755896
76.0	182.80589600000002
77.0	182.855896
78.0	182.905896
79.0	182.955896
80.0	183.005896
81.0	183.05589600000002
82.0	183.105896
83.0	183.155896
84.0	183.205896
85.0	183.255896
86.0	183.30589600000002
87.0	183.355896
88.0	183.405896
89.0	183.455896
90.0	183.505896
91.0	183.55589600000002
92.0	183.605896
93.0	183.655896
94.0	183.705896
95.0	183.755896
96.0	183.80589600000002
97.0	183.855896
98.0	183.905896
99.0	183.955896
100.0	184.005896
101.0	184.05589600000002
102.0	184.105896
103.0	184.155896
104.0	184.205896
105.0	184.255896
106.0	184.30589600000002
107.0	184.355896
108.0	184.405896
109.0	184.455896
110.0	184.505896
111.0	184.55589600000002
112.0	184.605896
113.0	184.655896
114.0	184.705896
115.0	184.755896
116.0	184.80589600000002
117.0	184.855896
118.0	184.905896
119.0	184.955896
120.0	185.005896
121.0	185.05589600000002
122.0	185.105896
123.0	185.155896
124.0	185.205896
125.0	185.255896
126.0	185.30589600000002
127.0	185.355896
128.0	185.405896
129.0	185.455896
130.0	185.505896
131.0	185.55589600000002
132.0	185.605896
133.0	185.655896
134.0	185.705896
135.0	185.755896
136.0	185.80589600000002
137.0	185.855896
138.0	185.905896
139.0	185.955896
140.0	186.005896
141.0	186.05589600000002
142.0	186.105896
143.0	186.155896
144.0	186.205896
145.0	186.255896
146.0	186.30589600000002
147.0	186.355896
148.0	186.405896
149.0	186.455896
150.0	186.505896
151.0	186.55589600000002
152.0	186.605896
153.0	186.655896
154.0	186.705896
155.0	186.755896
156.0	186.80589600000002
157.0	186.855896
158.0	186.905896
159.0	186.955896
160.0	187.005896
161.0	187.05589600000002
162.0	187.105896
163.0	187.155896
164.0	187.205896
165.0	187.255896
166.0	187.30589600000002
167.0	187.355896
168.0	187.405896
169.0	187.455896
170.0	187.505896
171.0	187.55589600000002
172.0	187.605896
173.0	187.655896
174.0	187.705896
175.0	187.755896
176.0	187.80589600000002
177.0	187.855896
178.0	187.905896
179.0	187.955896
180.0	188.005896
181.0	188.05589600000002
182.0	188.105896
183.0	188.155896
184.0	188.205896
185.0	188.255896
186.0	188.30589600000002
187.0	188.355896
188.0	188.405896
189.0	188.455896
190.0	188.505896
191.0	188.55589600000002
192.0	188.605896
193.0	188.655896
194.0	188.705896
195.0	188.755896
196.0	188.80589600000002
197.0	188.855896
198.0	188.905896
199.0	188.955896
200.0	189.005896
201.0	189.005896
202.0	189.005896
203.0	189.005896
204.0	189.005896
205.0	189.005896
206.0	189.005896
207.0	189.005896
208.0	189.005896
209.0	189.005896
210.0	189.005896
211.0	189.005896
212.0	189.005896
213.0	189.005896
214.0	189.005896
215.0	189.005896
216.0	189.005896
217.0	189.005896
218.0	189.005896
219.0	189.005896
220.0	189.005896
221.0	189.005896
222.0	189.005896
223.0	189.005896
224.0	189.005896
225.0	189.005896
226.0	189.005896
227.0	189.005896
228.0	189.005896
229.0	189.005896
230.0	189.005896
231.0	189.005896
232.0	189.005896
233.0	189.005896
234.0	189.005896
235.0	189.005896
236.0	189.005896
237.0	189.005896
238.0	189.005896
239.0	189.005896
240.0	189.005896
241.0	189.005896
242.0	189.005896
243.0	189.005896
244.0	189.005896
245.0	189.005896
246.0	189.005896
247.0	189.005896
248.0	189.005896
249.0	189.005896
250.0	189.005896
251.0	188.90073800000002
252.0	188.795738
253.0	188.690738
254.0	188.58573800000002
255.0	188.480738
256.0	188.375738
257.0	188.270738
258.0	188.165738
259.0	188.06073800000001
260.0	187.955738
261.0	187.850738
262.0	187.74573800000002
263.0	187.640738
264.0	187.535738
265.0	187.43073800000002
266.0	187.325738
267.0	187.220738
268.0	187.11573800000002
269.0	187.010738
270.0	186.905738
271.0	186.80073800000002
272.0	186.695738
273.0	186.59073800000002
274.0	186.485738
275.0	186.380738
276.0	186.27573800000002
277.0	186.170738
278.0	186.065738
279.0	185.96073800000002
280.0	185.855738
281.0	185.750738
282.0	185.645738
283.0	185.540738
284.0	185.43573800000001
285.0	185.330738
286.0	185.225738
287.0	185.12073800000002
288.0	185.015738
289.0	184.910738
290.0	184.80573800000002
291.0	184.700738
292.0	184.595738
293.0	184.49073800000002
294.0	184.385738
295.0	184.280738
296.0	184.17573800000002
297.0	184.070738
298.0	183.96573800000002
299.0	183.860738
300.0	183.755738
301.0	183.65073800000002
302.0	183.545738
303.0	183.440738
304.0	183.33573800000002
305.0	183.230738
306.0	183.125738
307.0	183.020738
308.0	182.915738
309.0	182.81073800000001
310.0	182.705738
311.0	182.600738
312.0	182.49573800000002
313.0	182.390738
314.0	182.285738
315.0	182.18073800000002
316.0	182.075738
317.0	181.970738
318.0	181.86573800000002
319.0	181.760738
320.0	181.655738
321.0	181.55073800000002
322.0	181.445738
323.0	181.34073800000002
324.0	181.23573800000003
325.0	181.130738
326.0	181.02573800000002
327.0	180.920738
328.0	180.815738
329.0	180.710738
330.0	180.605738
331.0	180.500738
332.0	180.395738
333.0	180.290738
334.0	180.18573800000001
335.0	180.080738
336.0	179.975738
337.0	179.87073800000002
338.0	179.765738
339.0	179.660738
340.0	179.55573800000002
341.0	179.450738
342.0	179.345738
343.0	179.24073800000002
344.0	179.135738
345.0	179.030738
346.0	178.92573800000002
347.0	178.820738
348.0	178.71573800000002
349.0	178.61073800000003
350.0	178.505738
351.0	178.35
352.0	178.2
353.0	178.05
354.0	177.9
355.0	177.75
356.0	177.6
357.0	177.45
358.0	177.3
359.0	177.15
360.0	177.0
361.0	176.85
362.0	176.7
363.0	176.55
364.0	176.4
365.0	176.25
366.0	176.1
367.0	175.95
368.0	175.8
369.0	175.65
370.0	175.5
371.0	175.35
372.0	175.2
373.0	175.05
374.0	174.9
375.0	174.75
376.0	174.6
377.0	174.45
378.0	174.3
379.0	174.15
380.0	174.0
381.0	173.85
382.0	173.7
383.0	173.55
384.0	173.4
385.0	173.25
386.0	173.1
387.0	172.95
388.0	172.8
389.0	172.65
390.0	172.5
391.0	172.35
392.0	172.2
393.0	172.05
394.0	171.9
395.0	171.75
396.0	171.6
397.0	171.45
398.0	171.3
399.0	171.15
400.0	171.0
401.0	170.85
402.0	170.7
403.0	170.55
404.0	170.4
405.0	170.25
406.0	170.1
407.0	169.95
408.0	169.8
409.0	169.65
410.0	169.5
411.0	169.35
412.0	169.2
413.0	169.05
414.0	168.9
415.0	168.75
416.0	168.6
417.0	168.45
418.0	168.3
419.0	168.15
420.0	168.0
421.0	167.85
422.0	167.7
423.0	167.55
424.0	167.4
425.0	167.25
426.0	167.1
427.0	166.95
428.0	166.8
429.0	166.65
430.0	166.5
431.0	166.35000000000002
432.0	166.2
433.0	166.05
434.0	165.9
435.0	165.75
436.0	165.60000000000002
437.0	165.45
438.0	165.3
439.0	165.15
440.0	165.0
441.0	164.85000000000002
442.0	164.7
443.0	164.55
444.0	164.4
445.0	164.25
446.0	164.10000000000002
447.0	163.95
448.0	163.8
449.0	163.65
450.0	163.5
451.0	163.35000000000002
452.0	163.2
453.0	163.05
454.0	162.9
455.0	162.75
456.0	162.60000000000002
457.0	162.45
458.0	162.3
459.0	162.15
460.0	162.0
461.0	161.85000000000002
462.0	161.7
463.0	161.55
464.0	161.4
465.0	161.25
466.0	161.10000000000002
467.0	160.95
468.0	160.8
469.0	160.65
470.0	160.5
471.0	160.35000000000002
472.0	160.2
473.0	160.05
474.0	159.9
475.0	159.75
476.0	159.60000000000002
477.0	159.45
478.0	159.3
479.0	159.15
480.0	159.0
481.0	158.85000000000002
482.0	158.7
483.0	158.55
484.0	158.4
485.0	158.25
486.0	158.10000000000002
487.0	157.95
488.0	157.8
489.0	157.65
490.0	157.5
491.0	157.35000000000002
492.0	157.2
493.0	157.05
494.0	156.9
495.0	156.75
496.0	156.60000000000002
497.0	156.45
498.0	156.3
499.0	156.15
500.0	-Infinity
501.0	-Infinity
502.0	-Infinity
503.0	-Infinity
504.0	-Infinity
505.0	-Infinity
506.0	-Infinity
507.0	-Infinity
508.0	-Infinity
509.0	-Infinity
510.0	-Infinity
511.0	-Infinity
512.0	-Infinity
513.0	-Infinity
514.0	-Infinity
515.0	-Infinity
516.0	-Infinity
517.0	-Infinity
518.0	-Infinity
519.0	-Infinity
520.0	-Infinity
521.0	-Infinity
522.0	-Infinity
523.0	-Infinity
524.0	-Infinity
525.0	-Infinity
526.0	-Infinity
527.0	-Infinity
528.0	-Infinity
529.0	-Infinity
530.0	-Infinity
531.0	-Infinity
532.0	-Infinity
533.0	-Infinity
534.0	-Infinity
535.0	-Infinity
536.0	-Infinity
537.0	-Infinity
538.0	-Infinity
539.0	-Infinity
540.0	-Infinity
541.0	-Infinity
542.0	-Infinity
543.0	-Infinity
544.0	-Infinity
545.0	-Infinity
546.0	-Infinity
547.0	-Infinity
548.0	-Infinity
549.0	-Infinity
550.0	-Infinity
551.0	-Infinity
552.0	-Infinity
553.0	-Infinity
554.0	-Infinity
555.0	-Infinity
556.0	-Infinity
557.0	-Infinity
558.0	-Infinity
559.0	-Infinity
560.0	-Infinity
561.0	-Infinity
562.0	-Infinity
563.0	-Infinity
564.0	-Infinity
565.0	-Infinity
566.0	-Infinity
567.0	-Infinity
568.0	-Infinity
569.0	-Infinity
570.0	-Infinity
571.0	-Infinity
572.0	-Infinity
573.0	-Infinity
574.0	-Infinity
575.0	-Infinity
576.0	-Infinity
577.0	-Infinity
578.0	-Infinity
579.0	-Infinity
580.0	-Infinity
581.0	-Infinity
582.0	-Infinity
583.0	-Infinity
584.0	-Infinity
585.0	-Infinity
586.0	-Infinity
587.0	-Infinity
588.0	-Infinity
589.0	-Infinity
590.0	-Infinity
591.0	-Infinity
592.0	-Infinity
593.0	-Infinity
594.0	-Infinity
595.0	-Infinity
596.0	-Infinity
597.0	-Infinity
598.0	-Infinity
599.0	-Infinity
600.0	-Infinity
