-500.0	4.998635999999999
-499.0	5.002528999999999
-498.0	5.006422
-497.0	5.010314999999999
-496.0	5.014208
-495.0	5.018101
-494.0	5.021993999999999
-493.0	5.025886999999999
-492.0	5.02978
-491.0	5.033672999999999
-490.0	5.037566
-489.0	5.041459
-488.0	5.045351999999999
-487.0	5.049245
-486.0	5.053138
-485.0	5.057030999999999
-484.0	5.060924
-483.0	5.064817
-482.0	5.068709999999999
-481.0	5.072603
-480.0	5.076496
-479.0	5.080388999999999
-478.0	5.084282
-477.0	5.088175
-476.0	5.092067999999999
-475.0	5.095961
-474.0	5.099854
-473.0	5.103746999999999
-472.0	5.10764
-471.0	5.111533
-470.0	5.115425999999999
-469.0	5.119319
-468.0	5.123212
-467.0	5.127104999999999
-466.0	5.130998
-465.0	5.134891
-464.0	5.138783999999999
-463.0	5.142677
-462.0	5.14657
-461.0	5.150462999999999
-460.0	5.154356
-459.0	5.158249
-458.0	5.162141999999999
-457.0	5.166035
-456.0	5.169928
-455.0	5.173820999999999
-454.0	5.177714
-453.0	5.181607
-452.0	5.185499999999999
-451.0	5.189393
-450.0	5.193286
-449.0	5.197179
-448.0	5.201072
-447.0	5.204965
-446.0	5.208857999999999
-445.0	5.212751
-444.0	5.216644
-443.0	5.220537
-442.0	5.22443
-441.0	5.228323
-440.0	5.232215999999999
-439.0	5.236109
-438.0	5.240002
-437.0	5.243895
-436.0	5.247788
-435.0	5.251681
-434.0	5.255573999999999
-433.0	5.259467
-432.0	5.26336
-431.0	5.267253
-430.0	5.271146
-429.0	5.275039
-428.0	5.278931999999999
-427.0	5.282825
-426.0	5.286718
-425.0	5.290611
-424.0	5.294504
-423.0	5.298397
-422.0	5.302289999999999
-421.0	5.306183
-420.0	5.310076
-419.0	5.313969
-418.0	5.317862
-417.0	5.321755
-416.0	5.325647999999999
-415.0	5.329541
-414.0	5.333434
-413.0	5.337327
-412.0	5.34122
-411.0	5.345113
-410.0	5.349005999999999
-409.0	5.352899
-408.0	5.3567919999999996
-407.0	5.360685
-406.0	5.364578
-405.0	5.3684709999999995
-404.0	5.372363999999999
-403.0	5.376257
-402.0	5.3801499999999995
-401.0	5.384043
-400.0	5.387936
-399.0	5.3918289999999995
-398.0	5.395721999999999
-397.0	5.399615
-396.0	5.4035079999999995
-395.0	5.407401
-394.0	5.411294
-393.0	5.4151869999999995
-392.0	5.419079999999999
-391.0	5.422973
-390.0	5.4268659999999995
-389.0	5.430759
-388.0	5.434652
-387.0	5.4385449999999995
-386.0	5.442437999999999
-385.0	5.446331
-384.0	5.4502239999999995
-383.0	5.454117
-382.0	5.45801
-381.0	5.4619029999999995
-380.0	5.465795999999999
-379.0	5.469689
-378.0	5.4735819999999995
-377.0	5.477475
-376.0	5.481368
-375.0	5.4852609999999995
-374.0	5.489153999999999
-373.0	5.493047
-372.0	5.4969399999999995
-371.0	5.500833
-370.0	5.504726
-369.0	5.5086189999999995
-368.0	5.512511999999999
-367.0	5.516405
-366.0	5.5202979999999995
-365.0	5.524191
-364.0	5.528084
-363.0	5.5319769999999995
-362.0	5.535869999999999
-361.0	5.539763
-360.0	5.5436559999999995
-359.0	5.547549
-358.0	5.551442
-357.0	5.5553349999999995
-356.0	5.559227999999999
-355.0	5.563121
-354.0	5.5670139999999995
-353.0	5.570907
-352.0	5.5748
-351.0	5.5786929999999995
-350.0	5.582585999999999
-349.0	5.586479
-348.0	5.5903719999999995
-347.0	5.594265
-346.0	5.598158
-345.0	5.6020509999999994
-344.0	5.605943999999999
-343.0	5.609837
-342.0	5.613729999999999
-341.0	5.617623
-340.0	5.621516
-339.0	5.625408999999999
-338.0	5.629301999999999
-337.0	5.633195
-336.0	5.637087999999999
-335.0	5.640981
-334.0	5.644874
-333.0	5.648766999999999
-332.0	5.65266
-331.0	5.656553
-330.0	5.660445999999999
-329.0	5.664339
-328.0	5.668232
-327.0	5.672124999999999
-326.0	5.676018
-325.0	5.679911
-324.0	5.683803999999999
-323.0	5.687697
-322.0	5.69159
-321.0	5.695482999999999
-320.0	5.699376
-319.0	5.703269
-318.0	5.707161999999999
-317.0	5.711055
-316.0	5.714948
-315.0	5.718840999999999
-314.0	5.722734
-313.0	5.726627
-312.0	5.730519999999999
-311.0	5.734413
-310.0	5.738306
-309.0	5.742198999999999
-308.0	5.746092
-307.0	5.749985
-306.0	5.753877999999999
-305.0	5.757771
-304.0	5.761664
-303.0	5.765556999999999
-302.0	5.76945
-301.0	5.773343
-300.0	5.777235999999999
-299.0	5.781129
-298.0	5.785022
-297.0	5.788914999999999
-296.0	5.792808
-295.0	5.796701
-294.0	5.800594
-293.0	5.804487
-292.0	5.80838
-291.0	5.812272999999999
-290.0	5.816166
-289.0	5.820059
-288.0	5.823952
-287.0	5.827845
-286.0	5.831738
-285.0	5.835630999999999
-284.0	5.839524
-283.0	5.843417
-282.0	5.84731
-281.0	5.851203
-280.0	5.855096
-279.0	5.858988999999999
-278.0	5.862882
-277.0	5.866775
-276.0	5.870668
-275.0	5.874561
-274.0	5.878454
-273.0	5.882346999999999
-272.0	5.88624
-271.0	5.890133
-270.0	5.894026
-269.0	5.897919
-268.0	5.901812
-267.0	5.905704999999999
-266.0	5.909598
-265.0	5.913491
-264.0	5.917384
-263.0	5.921277
-262.0	5.92517
-261.0	5.929062999999999
-260.0	5.932956
-259.0	5.936849
-258.0	5.940742
-257.0	5.944635
-256.0	5.948528
-255.0	5.952420999999999
-254.0	5.956314
-253.0	5.960207
-252.0	5.9641
-251.0	5.967993
-250.0	5.971886
-249.0	5.975778999999999
-248.0	5.979672
-247.0	5.983565
-246.0	5.987458
-245.0	5.991351
-244.0	5.995244
-243.0	5.999136999999999
-242.0	6.00303
-241.0	6.006923
-240.0	6.010816
-239.0	6.014709
-238.0	6.018602
-237.0	6.022494999999999
-236.0	6.026388
-235.0	-162.26200200000005
-234.0	-158.59232199999997
-233.0	-154.922642
-232.0	-151.25296200000003
-231.0	-147.58328200000005
-230.0	-143.91360199999997
-229.0	-140.243922
-228.0	-136.57424200000003
-227.0	-132.90456200000006
-226.0	-129.23488199999997
-225.0	-125.565202
-224.0	-121.89552200000003
-223.0	-118.22584200000006
-222.0	-114.55616199999997
-221.0	-110.886482
-220.0	-107.21680200000003
-219.0	-103.54712200000006
-218.0	-99.87744199999997
-217.0	-96.207762
-216.0	-92.53808200000003
-215.0	-88.86840200000006
-214.0	-85.19872199999998
-213.0	-81.529042
-212.0	-77.85936200000003
-211.0	-74.18968200000006
-210.0	-70.52000199999998
-209.0	-66.850322
-208.0	-63.180642000000034
-207.0	-59.51096200000006
-206.0	-55.84128199999998
-205.0	-52.17160200000001
-204.0	-48.501922000000036
-203.0	-44.832242000000065
-202.0	-41.16256199999998
-201.0	-37.49288200000001
-200.0	-33.82320200000004
-199.0	-30.153522000000066
-198.0	-26.48384199999998
-197.0	-22.81416200000001
-196.0	-19.14448200000004
-195.0	-15.474802000000068
-194.0	-11.805121999999983
-193.0	-8.135442000000012
-192.0	-4.465762000000041
-191.0	-0.7960819999999558
-190.0	2.8735980000000154
-189.0	6.543277999999987
-188.0	10.212957999999958
-187.0	13.882638000000043
-186.0	17.552318000000014
-185.0	21.221997999999985
-184.0	24.891677999999956
-183.0	28.56135800000004
-182.0	32.23103800000001
-181.0	35.90071799999998
-180.0	39.570397999999955
-179.0	43.24007800000004
-178.0	46.90975800000001
-177.0	50.57943799999998
-176.0	54.24911799999995
-175.0	57.91879800000004
-174.0	61.58847800000001
-173.0	65.25815799999998
-172.0	68.92783799999995
-171.0	72.59751800000004
-170.0	76.26719800000001
-169.0	79.93687799999998
-168.0	83.60655799999995
-167.0	87.27623800000003
-166.0	90.945918
-165.0	94.61559799999998
-164.0	98.28527799999995
-163.0	101.95495800000003
-162.0	105.624638
-161.0	109.29431799999998
-160.0	112.96399799999995
