-500.0	-115.02761299999975
-499.0	-108.57259999999997
-498.0	-102.11758699999973
-497.0	-95.66257399999995
-496.0	-89.20756099999971
-495.0	-82.75254799999993
-494.0	-76.2975349999997
-493.0	-69.84252199999992
-492.0	-63.38750899999968
-491.0	-56.9324959999999
-490.0	-50.477482999999665
-489.0	-44.022469999999885
-488.0	-37.56745699999965
-487.0	-31.11244399999987
-486.0	-24.657430999999633
-485.0	-18.202417999999852
-484.0	-11.747404999999617
-483.0	-5.292391999999836
-482.0	1.1626209999999446
-481.0	7.61763400000018
-480.0	14.07264699999996
-479.0	20.527660000000196
-478.0	26.982672999999977
-477.0	33.43768600000021
-476.0	39.89269899999999
-475.0	46.34771200000023
-474.0	52.80272500000001
-473.0	59.257738000000245
-472.0	65.71275100000003
-471.0	72.16776400000026
-470.0	78.62277700000004
-469.0	85.07779000000028
-468.0	91.53280300000006
-467.0	97.9878160000003
-466.0	104.44282900000007
-465.0	110.89784200000031
-464.0	117.35285500000009
-463.0	123.80786800000033
-462.0	130.2628810000001
-461.0	136.71789400000034
-460.0	143.17290700000012
-459.0	149.62792000000036
-458.0	156.08293300000014
-457.0	162.53794600000037
-456.0	168.99295900000016
-455.0	175.44797199999994
-454.0	181.90298500000017
-453.0	188.35799799999995
-452.0	194.8130110000002
-451.0	201.26802399999997
-450.0	207.7230370000002
-449.0	214.17804999999998
-448.0	220.63306300000022
-447.0	227.088076
-446.0	233.54308900000024
-445.0	239.99810200000002
-444.0	246.45311500000025
-443.0	252.90812800000003
-442.0	259.36314100000027
-441.0	265.81815400000005
-440.0	272.2731670000003
-439.0	278.72818000000007
-438.0	285.1831930000003
-437.0	291.6382060000001
-436.0	298.0932190000003
-435.0	304.5482320000001
-434.0	311.00324500000033
-433.0	317.4582580000001
-432.0	323.91327100000035
-431.0	330.36828400000013
-430.0	336.82329700000037
-429.0	343.27831000000015
-428.0	349.7333230000004
-427.0	356.18833600000016
-426.0	362.64334899999994
-425.0	369.0983620000002
-424.0	375.55337499999996
-423.0	382.0083880000002
-422.0	388.463401
-421.0	394.9184140000002
-420.0	401.373427
-419.0	407.8284400000002
-418.0	414.283453
-417.0	420.73846600000024
-416.0	427.193479
-415.0	433.64849200000026
-414.0	440.10350500000004
-413.0	446.5585180000003
-412.0	453.01353100000006
-411.0	459.4685440000003
-410.0	465.9235570000001
-409.0	472.3785700000003
-408.0	478.8335830000001
-407.0	485.2885960000003
-406.0	491.7436090000001
-405.0	498.19862200000034
-404.0	504.6536350000001
-403.0	511.10864800000036
-402.0	517.5636610000001
-401.0	524.0186740000004
-400.0	530.4736870000002
-399.0	536.9287000000004
-398.0	543.3837130000002
-397.0	549.838726
-396.0	556.2937390000002
-395.0	562.748752
-394.0	569.2037650000002
-393.0	575.658778
-392.0	582.1137910000002
-391.0	588.568804
-390.0	595.0238170000002
-389.0	601.47883
-388.0	607.9338430000003
-387.0	614.388856
-386.0	620.8438690000003
-385.0	627.298882
-384.0	633.7538950000003
-383.0	640.2089080000001
-382.0	646.6639210000003
-381.0	653.1189340000001
-380.0	659.5739470000003
-379.0	666.0289600000001
-378.0	672.4839730000003
-377.0	678.9389860000001
-376.0	685.3939990000003
-375.0	691.8490120000001
-374.0	698.3040250000004
-373.0	704.7590380000001
-372.0	711.2140510000004
-371.0	717.6690640000002
-370.0	724.1240770000004
-369.0	730.5790900000002
-368.0	737.034103
-367.0	743.4891160000002
-366.0	749.944129
-365.0	756.3991420000002
-364.0	762.854155
-363.0	769.3091680000002
-362.0	775.764181
-361.0	782.2191940000002
-360.0	788.674207
-359.0	795.1292200000003
-358.0	801.584233
-357.0	808.0392460000003
-356.0	814.494259
-355.0	820.9492720000003
-354.0	827.4042850000001
-353.0	833.8592980000003
-352.0	840.3143110000001
